make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Lexus SC400,1992,None,salvage,8 cylinders,rwd,gas,None,184000,None,salvage,automatic,coupe,2495
Mercedes 500SL,1992,None,good,8 cylinders,rwd,gas,grey,56500,None,clean,automatic,None,7500
chevelle malibu,1972,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
Dodge Ram 2500 V10,1995,None,good,10 cylinders,4wd,gas,black,71000,full-size,clean,manual,pickup,3950
nissan murano sl,2007,None,excellent,6 cylinders,4wd,gas,red,110000,full-size,clean,automatic,SUV,6800
2001 Toyota Corolla,2001,None,fair,4 cylinders,fwd,gas,silver,None,compact,clean,automatic,sedan,800
chevy monte carlo,1984,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
international 4700,1997,None,None,None,None,diesel,None,None,None,clean,manual,None,8000
any and all,2018,None,None,None,None,other,None,None,None,clean,other,None,150
am general,1985,None,None,None,None,diesel,None,None,None,clean,automatic,None,10500
am general,1994,None,None,None,None,diesel,None,None,None,clean,automatic,None,10500
am general,1993,None,None,None,None,diesel,None,None,None,clean,automatic,None,8500
chevy silverado 2500hd,2002,None,None,None,None,diesel,None,None,None,clean,automatic,None,19000
plymouth belvedere,1967,RH45F71106059,good,8 cylinders,rwd,gas,yellow,22000,full-size,missing,automatic,None,2500
chevrolet 1500 silverado,1999,None,excellent,8 cylinders,None,gas,None,None,None,clean,automatic,None,5900
Nissan Rogue,2009,None,None,4 cylinders,4wd,gas,black,72000,None,salvage,automatic,SUV,6600
toyota 4runner,1997,None,None,None,None,gas,None,None,None,clean,automatic,None,7300
ford f350,2003,None,good,None,None,diesel,None,None,None,clean,automatic,None,14000
ford escape,2007,None,good,6 cylinders,4wd,gas,grey,125000,mid-size,clean,automatic,SUV,2500
hummer h2 4dr suv,2004,5GRGN23U64H117811,excellent,8 cylinders,4wd,gas,red,173600,None,clean,automatic,SUV,12895
Pontiac torrent,2006,None,None,6 cylinders,None,gas,None,191400,None,clean,automatic,None,900
land rover range rover sport,2010,None,fair,8 cylinders,4wd,gas,black,77000,full-size,clean,automatic,SUV,15999
mitsubishi mirage,2000,None,fair,4 cylinders,fwd,gas,black,149099,compact,clean,automatic,sedan,700
honda fit,2015,None,excellent,None,None,gas,None,20900,None,clean,automatic,None,14995
Nash Rambler AirFlyte Landau,1951,None,None,None,None,gas,None,88700,None,clean,manual,None,13900
ford crown victoria,2000,None,fair,8 cylinders,rwd,gas,silver,132000,full-size,clean,automatic,sedan,500
Chevy El Camino,1967,None,excellent,8 cylinders,rwd,gas,red,None,full-size,clean,automatic,None,19500
ford fusion sel,2012,3FAHP0JA3CR141158,excellent,4 cylinders,fwd,gas,custom,None,mid-size,clean,automatic,sedan,10500
acura tl,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1350
Honda Civic EX-L,2009,None,excellent,4 cylinders,fwd,gas,blue,240000,None,clean,automatic,None,4000
Ford Model A,1930,None,None,None,None,gas,None,None,None,clean,manual,None,22500
Cobalt,2009,None,None,None,None,gas,None,None,None,clean,manual,None,2500
2008 AWD Honda CRV,2008,None,good,4 cylinders,None,gas,black,120000,None,clean,automatic,None,10000
acura mdx,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,5500
volkswagen beetle,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4299
volkswagen beetle,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4299
Saturn l300,2002,None,fair,None,fwd,gas,white,None,mid-size,clean,automatic,sedan,1000
Ford F550,1999,None,good,8 cylinders,rwd,diesel,white,270000,None,clean,manual,None,20000
"Chev, Impala Station Wagon",1962,None,excellent,None,None,gas,None,None,None,clean,automatic,None,49500
chevy silverado 2500,2002,None,excellent,8 cylinders,4wd,gas,red,174000,None,clean,automatic,truck,7900
Mazda 6,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4999
toyota sienna xle,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,3999
chrysler 300,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,5399
suzuki sx4,2009,None,excellent,4 cylinders,4wd,gas,green,76141,None,lien,manual,None,4795
dodge stratus 4-door,2005,None,good,None,None,gas,silver,140000,None,clean,automatic,None,1000
mitsubishi eclipse,1999,None,None,None,None,gas,None,None,None,clean,manual,None,1233444
jeep liberty,2006,1J4GL48K86W275425,good,3 cylinders,4wd,gas,blue,148000,full-size,clean,automatic,SUV,3100
4 dr sdn,2000,3vwsc2xxxxxxx2070,excellent,4 cylinders,fwd,gas,silver,120000,mid-size,clean,manual,sedan,2400
4 dr sdn,2000,3vwsc2xxxxxxx2070,excellent,4 cylinders,fwd,gas,silver,120000,mid-size,clean,manual,sedan,2400
ford f250,1984,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
bmw x3,2006,None,like new,6 cylinders,rwd,gas,white,70530,mid-size,clean,automatic,SUV,8000
saturn sc2 coupe,2002,1G8ZY12762Z213057,good,4 cylinders,fwd,gas,silver,None,compact,clean,automatic,coupe,2495
jeep wrangler sahara,2012,None,excellent,6 cylinders,4wd,gas,black,71500,None,lien,manual,None,21500
kia sportage 4x4,2000,None,good,None,4wd,gas,white,102000,None,clean,automatic,SUV,2600
chevy k5 blazer,1984,None,None,8 cylinders,4wd,gas,red,144000,None,clean,automatic,SUV,2500
chevrolet camaro,2010,None,None,6 cylinders,rwd,gas,black,58000,None,salvage,automatic,None,8950
ford f-150,1996,None,None,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,2000
Del Sol,1997,None,good,4 cylinders,fwd,gas,black,242000,compact,clean,manual,convertible,5200
dodge dakota,1995,None,good,8 cylinders,4wd,gas,red,167000,None,clean,automatic,truck,2900
honda civic ex,2002,None,good,None,fwd,gas,silver,None,compact,clean,manual,sedan,3000
vw cabrio convertible,1998,None,salvage,4 cylinders,fwd,gas,black,180000,compact,clean,manual,convertible,500
Chevy Colorado,2005,1GCCS148858218516,good,4 cylinders,rwd,gas,None,152000,None,clean,automatic,pickup,2400
Honda Accord Hybrid,2015,None,excellent,4 cylinders,fwd,hybrid,white,33100,mid-size,clean,automatic,sedan,18999
jeep cherokee xj,2000,None,fair,6 cylinders,4wd,gas,green,None,mid-size,clean,automatic,SUV,2500
dodge neon,2001,None,good,4 cylinders,fwd,gas,grey,1500000,compact,clean,automatic,sedan,1200
crysler town and country,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,500
ford mustang gt,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
F450,1992,None,None,None,None,diesel,None,None,None,clean,automatic,None,1350
chevy cavalier,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,200
Suzuki Forenza,2008,None,good,4 cylinders,fwd,gas,blue,83000,None,clean,automatic,sedan,3200
jeep grand cherokee limited 4wd,2005,None,excellent,8 cylinders,4wd,gas,black,96000,None,clean,automatic,SUV,11500
jeraco,2015,None,None,None,None,other,None,None,None,clean,other,None,449
cadillac deville,1990,None,excellent,8 cylinders,rwd,gas,blue,62000,mid-size,clean,automatic,None,5000
DR350R,2005,None,like new,8 cylinders,rwd,gas,silver,46000,mid-size,clean,manual,coupe,25000
Studebaker Truck,1951,None,None,None,None,gas,None,None,None,clean,manual,None,3000
chevy 1500,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,1700
GMC,2006,1GDJ6C1326F425167,good,6 cylinders,None,diesel,white,249000,None,clean,automatic,other,10500
Ford E350 Club Wagon,1996,None,excellent,8 cylinders,rwd,gas,blue,167000,None,clean,automatic,van,2750
jeep lifted wrangler unlimited,2016,None,None,None,None,gas,None,17000,None,lien,manual,None,32000
dodge dakota,2002,None,fair,None,None,gas,None,None,None,rebuilt,manual,None,3500
Chevy corvair,1963,None,None,None,None,gas,None,79000,None,clean,automatic,None,8
mitsubishi,1995,None,fair,None,None,other,None,None,None,parts only,other,None,1
Ford,1954,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
chrysler,2018,None,good,6 cylinders,None,gas,blue,108000,None,clean,automatic,mini-van,7500
volkswagen jetta 1.8t,2001,None,None,None,None,gas,None,None,None,clean,manual,None,1
chrysler 300m,2001,None,None,None,None,gas,black,None,None,clean,automatic,None,700
Vw jetta,2001,None,None,None,None,gas,None,None,None,parts only,automatic,None,1000
Ford bronco,1995,None,None,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,500
audi a4 2.0t quattro,2007,None,excellent,4 cylinders,fwd,gas,None,115000,mid-size,clean,automatic,sedan,4000
honda accord ex,1999,53272802704,good,4 cylinders,fwd,gas,green,130000,None,clean,manual,coupe,3000
cheverolet,2000,None,None,None,None,diesel,None,None,None,clean,automatic,None,3500
Chevy 3500 mini bus,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
Dodge 2500,1998,None,good,6 cylinders,rwd,diesel,green,None,full-size,clean,manual,truck,9500
acura rsx type-s,2004,None,None,None,None,gas,None,None,None,clean,manual,None,5200
Chevy 10,1991,None,fair,6 cylinders,rwd,gas,blue,155000,compact,clean,automatic,pickup,1095
2008 Chrysler Sebring,2008,None,None,None,None,gas,None,85000,None,clean,automatic,None,4999
Mazda 3,2013,None,None,None,None,gas,None,None,None,lien,automatic,None,12500
Ford Stepside,1960,None,good,8 cylinders,None,gas,grey,None,full-size,clean,manual,pickup,12800
dodge stratus 4-door,2005,None,good,None,None,gas,silver,140000,None,clean,automatic,None,1100
audi a4 quattro,2002,None,fair,4 cylinders,4wd,gas,grey,None,mid-size,clean,automatic,coupe,1250
dodge avenger,2008,None,salvage,6 cylinders,fwd,gas,silver,141000,mid-size,clean,automatic,sedan,600
MINI Cooper,2002,None,good,4 cylinders,fwd,gas,silver,159000,sub-compact,clean,manual,hatchback,2000
jeep grand cherokee 4wd laredo,1994,None,salvage,8 cylinders,4wd,gas,silver,None,None,clean,automatic,None,700
bmw 325i,1999,None,good,6 cylinders,fwd,gas,black,132000,mid-size,clean,automatic,sedan,3300
Dodge Ram,2001,None,good,6 cylinders,rwd,gas,black,101670,full-size,clean,manual,truck,3000
Honda Civic EX-L,2009,None,good,4 cylinders,fwd,gas,blue,240000,compact,clean,automatic,sedan,4000
ford escape,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2100
ford f250,1999,None,excellent,8 cylinders,4wd,diesel,white,134000,None,clean,automatic,truck,16500
jeep liberty 4wd 4dr sport,2012,None,good,6 cylinders,4wd,gas,white,76751,None,clean,automatic,SUV,18000
toyota sequoia sr5,2006,5TDBT44A16S270791,None,None,None,gas,red,203500,None,clean,automatic,None,6800
Ford Contour SVT,1998,None,excellent,6 cylinders,fwd,gas,red,85000,mid-size,clean,manual,sedan,5800
chrysler pt cruiser,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,500
ford f-150,2004,None,None,None,None,gas,None,172000,None,clean,automatic,None,7300
Volvo S 70,2000,None,good,None,None,gas,None,153000,None,clean,automatic,sedan,2300
land rover discovery 2,2004,None,fair,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,2500
Studebaker,1923,None,None,None,None,gas,black,None,None,clean,manual,None,23000
Chevrolet,1934,None,excellent,6 cylinders,None,gas,black,None,None,clean,manual,None,36000
subaru impreza 2.0i premium,2017,None,like new,4 cylinders,4wd,gas,blue,4000,compact,clean,automatic,hatchback,22500
Dodge Neon SXT,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
ford coupe,1949,None,fair,8 cylinders,rwd,gas,custom,None,None,missing,manual,None,500
Chevy cavalier.,2004,None,None,4 cylinders,None,gas,black,130000,None,clean,manual,convertible,400
Honda Accord,2004,None,None,None,None,gas,None,163000,None,clean,automatic,None,3500
Ford F-100,1955,None,excellent,8 cylinders,rwd,gas,black,None,full-size,clean,automatic,pickup,32500
plymouth,1949,None,good,8 cylinders,4wd,gas,red,28000,mid-size,clean,automatic,None,10000
Chevy Silverado,2014,None,like new,8 cylinders,rwd,gas,black,27000,full-size,clean,automatic,pickup,30000
Dastusn 280ZX,1983,None,excellent,6 cylinders,rwd,gas,red,160000,None,clean,manual,coupe,4900
Jeep xj,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
Snap on,2017,None,like new,None,None,diesel,None,None,None,clean,other,None,4000
mazda miata mx-5,2006,None,None,None,None,gas,None,34570,None,clean,manual,None,9999
ford e150 econoline,1998,None,good,6 cylinders,rwd,gas,white,128830,full-size,clean,automatic,van,1500
volkswagen rabbit,2007,None,like new,5 cylinders,fwd,gas,blue,136000,compact,clean,manual,hatchback,4000
chrysler pt cruiser touring 4dr,2006,None,None,None,None,gas,None,132000,None,clean,automatic,other,3000
dodge ram,1990,None,fair,8 cylinders,None,gas,blue,1200000,None,missing,automatic,None,500
nissan,1996,None,good,None,rwd,gas,white,179000,mid-size,clean,automatic,pickup,1500
Mercedes Benz 450SL,1972,10704412005623,good,8 cylinders,rwd,gas,blue,103000,mid-size,clean,automatic,convertible,8500
ford f150,1991,None,fair,6 cylinders,rwd,gas,red,None,full-size,clean,automatic,truck,1100
Chevy Dodge Chrysler,1900,None,None,None,None,gas,None,None,None,clean,automatic,None,1
international 4900,2001,1hTSDAAN31H333232,good,None,rwd,diesel,blue,48394,None,clean,manual,truck,14990
subaru legacy 2.5i,2007,None,good,4 cylinders,4wd,gas,white,157000,mid-size,clean,automatic,sedan,4800
Vw routan,2010,None,excellent,None,None,gas,None,None,None,clean,automatic,van,19000
ford mustang,1997,None,None,6 cylinders,rwd,gas,None,90000,None,clean,automatic,coupe,500
chrysler pacifica,2007,2A8GM78X67R179991,excellent,6 cylinders,fwd,gas,black,196000,None,clean,automatic,None,3250
honda accord lx,1994,None,None,None,fwd,gas,None,None,None,clean,automatic,sedan,375
Gmc,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,8000
BUICK STATION WAGON,1964,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
nissan murano,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,5399
jeep cherokee,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1300
gmc jimmy,1997,None,fair,6 cylinders,4wd,gas,silver,78000,mid-size,clean,automatic,SUV,750
volkswagen tiguan,2011,None,None,None,None,gas,None,59000,None,clean,automatic,None,9800
ford escape 4wd,2008,None,None,None,None,gas,None,160000,None,clean,automatic,None,4500
Chevy Street Rod,1935,None,excellent,8 cylinders,rwd,gas,red,42000,mid-size,clean,automatic,sedan,25000
hyundai accent,2017,None,like new,4 cylinders,fwd,gas,white,3800,compact,lien,automatic,sedan,15500
chevy trailblazer,2008,None,good,6 cylinders,4wd,gas,black,147000,full-size,clean,automatic,SUV,5000
Chevrolet chevelle,1968,None,None,None,None,gas,None,None,None,clean,automatic,None,2000
Ford Mustang 4.6,1998,None,None,None,None,gas,blue,92000,None,clean,automatic,None,5000
Ford Mustang 4.6,1998,None,None,None,None,gas,blue,92000,None,clean,automatic,None,5000
scion tc,2008,None,good,4 cylinders,fwd,gas,white,126000,None,clean,manual,coupe,7000
cadillac cts,2005,None,excellent,6 cylinders,fwd,gas,white,124000,full-size,clean,automatic,sedan,5500
Olds Rocket 88 2 Door,1953,None,excellent,8 cylinders,rwd,gas,black,100000,full-size,clean,automatic,sedan,15500
subaru forester,2002,None,None,4 cylinders,4wd,gas,red,180200,None,clean,automatic,None,2200
chevy corvette,2008,None,good,8 cylinders,rwd,gas,yellow,50000,None,clean,automatic,coupe,26000
volkswagen jetta,2000,None,fair,6 cylinders,None,gas,None,180000,None,clean,manual,sedan,1000
ford edge,2007,None,fair,6 cylinders,4wd,gas,grey,191055,None,clean,automatic,None,2500
Jeep Wrangler Unlimited,2017,None,None,None,None,gas,None,None,None,clean,automatic,None,1200
chevrolet camaro,1980,None,None,None,None,other,None,None,None,missing,automatic,None,25000
Chevy Silverado,2016,None,new,None,4wd,gas,red,5000,full-size,clean,automatic,pickup,32000
lincoln continental,1995,None,like new,8 cylinders,fwd,gas,blue,53000,full-size,clean,automatic,sedan,4000
chevy geo metro,1991,None,fair,3 cylinders,fwd,gas,white,275000,sub-compact,clean,automatic,hatchback,500
mercury sable,2008,None,None,None,None,gas,None,156300,None,clean,automatic,None,2500
audi a4 quattro,2001,None,None,None,None,gas,None,140000,None,clean,manual,None,4000
honda civic lx,2003,None,None,4 cylinders,None,gas,None,140123,None,clean,automatic,None,2600
honda civic ex,1995,None,None,4 cylinders,None,gas,None,187123,None,clean,automatic,None,1600
gmc envoy slt,2003,None,good,6 cylinders,4wd,gas,black,169400,mid-size,clean,automatic,SUV,3200
f150,1988,None,None,None,None,gas,None,None,None,clean,manual,None,2500
nissan rogue,2013,None,good,None,None,gas,grey,None,None,clean,automatic,None,20000
cadillac eldorado convertible,1973,6L67S30432316,excellent,8 cylinders,fwd,gas,white,71764,full-size,clean,automatic,convertible,13900
toyota 4runner,1989,None,None,None,None,gas,grey,216,None,clean,manual,None,4700
ford expedition,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
Chevrolet ElCamino,1964,45680L146336,fair,8 cylinders,rwd,gas,white,None,None,clean,automatic,pickup,3500
Ford mustang,2002,None,None,None,None,gas,None,160000,None,clean,manual,None,5500
jeep liberty,2004,None,excellent,None,4wd,gas,None,None,mid-size,clean,automatic,SUV,3700
Civic si,2007,None,good,None,None,gas,black,None,None,clean,manual,None,6500
FORD TRUCK,1953,None,fair,8 cylinders,rwd,gas,None,None,None,missing,manual,None,1500
FORD F100,1954,None,fair,8 cylinders,rwd,gas,custom,None,None,missing,manual,None,1500
hundai sonata,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
chevrolet 1500 tahoe,1998,None,None,6 cylinders,4wd,gas,green,None,None,clean,automatic,SUV,2000
Infiniti G 35 coupe,2005,None,good,6 cylinders,rwd,gas,black,101000,None,clean,manual,coupe,6500
