make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Toyota Rav4,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
Hummer H1,2000,None,None,None,None,diesel,None,None,None,clean,automatic,None,22500
acura tls,2002,None,fair,None,None,gas,black,None,full-size,clean,automatic,sedan,1800
HONDA CIVIC VX,1992,None,None,None,None,gas,None,230000,None,clean,manual,None,1300
toyota highlander limited,2001,None,excellent,6 cylinders,4wd,gas,None,110000,None,clean,automatic,None,4995
Saturn vue,2005,None,good,4 cylinders,4wd,gas,silver,165000,None,clean,automatic,None,1600
chevy silverado 2500,2000,None,fair,8 cylinders,4wd,gas,grey,203000,None,clean,automatic,None,4800
mercedes-benz clk-class,2006,None,excellent,8 cylinders,rwd,gas,blue,None,None,clean,automatic,coupe,8800
scion xa,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3700
chevy monte carlo,1985,None,None,None,None,gas,None,None,None,missing,automatic,None,11900
oldsmobile intrigue,1999,None,None,None,None,gas,None,120000,None,clean,automatic,None,550
chevrolet silverado 2500 hd,2000,None,good,8 cylinders,4wd,gas,brown,180000,full-size,clean,automatic,pickup,5400
toyota highlander,2008,None,good,6 cylinders,4wd,gas,red,161000,mid-size,clean,automatic,SUV,7200
honda,1995,None,excellent,4 cylinders,fwd,gas,red,None,compact,clean,manual,hatchback,5000
Ford,1938,None,None,None,None,gas,None,None,None,clean,other,None,12000
Jeep Cherokee Country,1996,None,good,6 cylinders,4wd,gas,white,210000,None,clean,automatic,SUV,1200
Toyota Camry SE,2009,None,excellent,4 cylinders,fwd,gas,None,None,None,clean,automatic,None,1500
mitsubishi outlander se,2010,JA4AT2AW4AZ014033,excellent,4 cylinders,4wd,gas,black,120000,mid-size,clean,automatic,SUV,5595
Plymouth buisness coupe,1948,None,good,6 cylinders,rwd,gas,black,80000,full-size,clean,manual,coupe,1
chevy suburban 1500,1999,None,excellent,8 cylinders,rwd,gas,red,102500,full-size,clean,automatic,SUV,3500
ford f-150,2001,None,good,8 cylinders,4wd,gas,silver,71000,full-size,clean,automatic,pickup,4500
bmw 325i,2002,None,None,6 cylinders,fwd,gas,grey,164756,mid-size,clean,automatic,sedan,2500
hyundai sonata limited,2009,None,excellent,6 cylinders,fwd,gas,white,20500,full-size,clean,automatic,None,14000
hyundai sonata limited,2009,None,excellent,6 cylinders,rwd,gas,white,20500,full-size,clean,automatic,None,14000
chevy malibu,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
ford f250,2003,None,fair,8 cylinders,4wd,diesel,white,103000,None,clean,automatic,truck,13800
dodge ram 2500 big horn,2014,None,excellent,8 cylinders,4wd,gas,grey,30000,full-size,clean,automatic,None,36000
Scion tC Release Series 7.0,2012,None,good,4 cylinders,fwd,gas,yellow,42000,compact,clean,automatic,coupe,9500
Ford Focus SE,2007,None,good,4 cylinders,fwd,gas,None,185000,None,clean,automatic,sedan,2500
Saturn ion 3 4dr sedan,2007,None,good,4 cylinders,fwd,gas,blue,135000,None,clean,automatic,None,2850
Bmw 525xi,2007,None,good,None,None,gas,None,137700,None,clean,automatic,None,6750
Honda Civic,2002,None,good,4 cylinders,None,gas,black,101808,mid-size,clean,automatic,sedan,2895
infiniti m35 x,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
DODGE CHARGER,2007,2B3LA43G77H864867,excellent,6 cylinders,None,gas,black,113766,full-size,clean,automatic,sedan,6900
Lincoln Aviator,2004,5LMEU88H14ZJ01187,excellent,None,None,gas,blue,99855,full-size,clean,automatic,SUV,5500
volkswagen beetle convertible,1971,None,fair,4 cylinders,rwd,gas,white,None,None,clean,manual,None,1500
hyundai santa fe,2014,5XYZU3LB6EG196151,excellent,4 cylinders,fwd,gas,white,40300,None,clean,automatic,None,19950
Ford Escape,2009,None,good,4 cylinders,4wd,gas,black,87300,mid-size,clean,automatic,SUV,5000
Chevrolet Monte Carlo,1972,None,None,None,None,gas,None,141000,None,clean,automatic,None,10900
Chevy,2001,None,excellent,None,None,gas,None,None,None,clean,other,None,200
Honda Accord Ex,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,2200
chevrolet silverado,2017,None,None,None,None,gas,None,None,None,parts only,automatic,None,60
Ford Focus,2014,1FADP3F20EL215364,excellent,4 cylinders,fwd,gas,red,35300,mid-size,clean,automatic,None,10500
hyundai accent gls 4-door,2006,None,excellent,4 cylinders,fwd,gas,white,170000,mid-size,clean,automatic,sedan,2000
honda accord lx,2000,None,good,4 cylinders,fwd,gas,black,172000,None,clean,automatic,None,900
honda civic coupe,2001,None,fair,4 cylinders,fwd,gas,black,184000,None,clean,automatic,coupe,1000
hyundai sonata gls 4dr sedan,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,2995
audi a4 quattro,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,5000
Chevy duramax,2003,None,None,None,None,diesel,None,None,None,clean,automatic,None,12000
chevrolet belair,1966,None,excellent,8 cylinders,rwd,gas,blue,102000,full-size,clean,automatic,sedan,10000
Pontiac Grand Prix,2006,None,None,None,None,gas,None,120,None,clean,automatic,None,3000
chevy c10,1986,1Gccc14n1gf392297,excellent,6 cylinders,rwd,gas,red,42451,None,clean,automatic,pickup,5900
Jaguar E TYPE,1972,None,good,12 cylinders,rwd,gas,brown,67000,None,clean,automatic,None,67900
audi allroad,2003,None,None,6 cylinders,fwd,gas,black,83000,None,clean,automatic,None,3500
Dodge Cummins,1998,None,None,6 cylinders,rwd,diesel,silver,None,None,clean,automatic,None,3800
mercedes-benz,1994,None,None,4 cylinders,None,gas,silver,132000,full-size,clean,automatic,None,1500
Chevy K10,1968,None,good,8 cylinders,4wd,gas,yellow,106000,full-size,clean,automatic,pickup,13000
Kia,2003,None,None,None,None,gas,None,176000,None,clean,automatic,None,1600
ford f250,1998,None,good,None,None,other,None,None,None,parts only,other,None,250
ACURA TSX,2004,None,good,4 cylinders,fwd,gas,silver,205,mid-size,clean,manual,sedan,3000
nissan rogue sl awd,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,5995
honda civic coupe ex,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3200
Saab 9-3 Linear,2003,None,good,4 cylinders,fwd,gas,None,118000,full-size,clean,automatic,sedan,2500
Dodge ram,2011,None,None,None,None,diesel,None,None,None,clean,automatic,None,42500
BMW 325 XI,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1700
ford f150 xlt,2001,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
subaru legacy wagon,2001,None,good,4 cylinders,4wd,gas,green,147000,mid-size,clean,automatic,wagon,2700
nissan sentra 2.0 s,2008,None,None,None,None,gas,None,104000,None,clean,automatic,None,4700
toyota corola,2005,None,None,None,None,gas,None,144000,None,clean,automatic,None,4500
toyota corolla,2009,None,None,None,None,gas,None,177000,None,clean,automatic,None,4500
chrysler sebring,2007,None,None,None,None,gas,None,112000,None,clean,automatic,None,3999
ford escape,2009,None,None,None,4wd,gas,None,166000,None,clean,automatic,None,4700
hyundai sonata,2008,None,None,None,None,gas,None,145000,None,clean,automatic,None,4300
toyota yaris,2008,None,None,None,None,gas,None,153000,None,clean,manual,None,2700
honda pilot ex,2005,None,None,None,None,gas,None,208000,None,clean,automatic,None,3850
Saturn vue,2002,None,None,None,None,gas,None,None,None,clean,manual,None,2500
gmc 3500,1989,None,excellent,8 cylinders,rwd,gas,white,67000,None,clean,automatic,truck,5195
dodge 1500,1998,None,good,None,None,gas,white,110000,None,clean,automatic,None,3200
Toyota Corolla,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,5995
limited edition,2000,None,good,None,4wd,gas,blue,63000,None,clean,automatic,None,4800
buick rendevous,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,3495
Honda Civic,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
DODGE DAKOTA,1999,None,good,None,None,gas,None,None,None,clean,automatic,None,1200
chevrolet impala ls,2007,None,excellent,6 cylinders,rwd,gas,silver,51028,full-size,clean,automatic,None,6295
toyota tundra,2007,None,good,8 cylinders,4wd,gas,None,None,None,clean,automatic,None,16500
Infiniti G20,2002,None,good,4 cylinders,fwd,gas,red,182000,mid-size,clean,automatic,sedan,1000
jeep wrangler unlimited sahara,2007,None,None,None,None,gas,None,114436,None,clean,automatic,None,14999
Toyota Corolla,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,5200
nissan murano sl 4dr suv,2004,None,excellent,6 cylinders,fwd,gas,None,167000,None,clean,automatic,None,3995
nissan murano sl 4dr suv,2004,None,excellent,6 cylinders,fwd,gas,None,167000,None,clean,automatic,None,3995
nissan murano awd 4dr sl,2004,None,excellent,6 cylinders,fwd,gas,None,167000,None,clean,automatic,None,3995
sebring perfect,2002,None,None,6 cylinders,None,gas,None,None,None,clean,automatic,None,708
Spartan Central States,1990,4S7AT9F09MC003876,good,None,None,diesel,red,17422,None,clean,automatic,truck,4900
gmc envoy xl,2003,None,None,8 cylinders,None,gas,None,186000,None,clean,automatic,None,2800
Toyota RAV 4,2009,None,excellent,4 cylinders,4wd,gas,red,112560,None,clean,automatic,None,9000
Nissan Xterra,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,5495
subaru legacy outback,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3995
HOT ROD FORD,1929,None,like new,8 cylinders,rwd,gas,green,None,None,clean,automatic,None,48900
cheverolet corvette,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,21500
Nissan Murano,2011,None,excellent,6 cylinders,4wd,gas,silver,97200,None,clean,automatic,SUV,11399
Lexus is250,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
ford ranger,1994,None,new,None,None,gas,None,None,None,parts only,manual,None,1
Toyota Highlander,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,5495
Plymouth Biz Coupe,1950,None,None,None,None,hybrid,None,None,None,missing,manual,None,1750
Toyota Sequoia Platinum,2010,None,like new,8 cylinders,4wd,gas,white,48000,full-size,rebuilt,automatic,SUV,24900
Plymouth Road Runner,1968,RM21J8,fair,None,None,gas,None,None,None,clean,automatic,None,39000
fisher,2000,None,None,None,None,other,None,None,None,missing,other,None,3000
envoy xl,2003,None,good,6 cylinders,4wd,gas,silver,159000,full-size,clean,automatic,SUV,4000
Kia Forte,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,4200
Mazda 3,2007,None,None,None,None,gas,None,None,None,clean,automatic,None,4495
honda accord,2000,None,good,6 cylinders,fwd,gas,silver,None,None,clean,automatic,None,1500
bmw 535i xdrive,2010,None,like new,6 cylinders,4wd,gas,blue,None,mid-size,lien,automatic,sedan,13000
jeep grand cherokee laredo,2004,0000000,excellent,6 cylinders,4wd,gas,blue,174,mid-size,clean,automatic,SUV,2700
chevrolet corvette,1974,None,excellent,8 cylinders,rwd,gas,blue,72000,None,clean,automatic,None,13500
chevrolet hhr,2006,None,excellent,4 cylinders,fwd,gas,silver,197009,mid-size,clean,automatic,sedan,2000
Chevy malibu,2005,None,fair,4 cylinders,fwd,gas,blue,128000,None,clean,automatic,sedan,2000
vw jetta,2011,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
Mercedes E350 4-Matic,2010,None,good,6 cylinders,4wd,gas,white,99500,mid-size,clean,automatic,sedan,14000
MAZDA B-4000,1996,None,good,6 cylinders,4wd,gas,blue,165000,mid-size,clean,automatic,truck,1250
toyota yaris,2008,None,None,None,None,gas,blue,115000,compact,clean,automatic,hatchback,2000
gmc 2500 sierra,1983,None,None,None,None,gas,None,None,None,clean,automatic,None,17
Nissan Altima 4dr sedan,2013,1n4al3ap8dc119823,excellent,4 cylinders,fwd,gas,grey,68700,mid-size,clean,automatic,sedan,8500
cadillac cts,2009,None,excellent,6 cylinders,4wd,gas,grey,102000,None,lien,automatic,None,12900
hyundai elantra,2013,None,None,None,None,gas,None,None,None,clean,automatic,None,6500
chevrolet trailblazer ext,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,4300
BMW 5 Series,2010,None,None,None,4wd,gas,None,88,None,clean,automatic,None,10900
toyota sienna,2013,None,like new,6 cylinders,fwd,gas,None,44049,None,clean,automatic,None,21995
Jaq X,2004,None,fair,None,None,gas,grey,144000,None,clean,manual,None,1000
BMW X5,2010,None,None,6 cylinders,4wd,gas,None,133,None,clean,automatic,None,13700
BMW X3,2011,None,None,6 cylinders,4wd,gas,None,104,None,clean,automatic,SUV,13500
audi a4,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3100
Honda Civic EX,1997,None,None,None,None,gas,None,None,None,clean,manual,None,50
Dodge Ram 3500,2001,3B7MC36571M555460,good,8 cylinders,rwd,gas,red,66000,None,clean,automatic,None,5200
Sebring,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1600
toyota corolla le 4dr sedan,2010,2T1BU4EEXAC275598,good,4 cylinders,fwd,gas,white,105000,None,clean,automatic,sedan,5999
mazda 6,2005,None,excellent,None,None,gas,None,None,None,clean,automatic,None,2500
GMC Sierra 3500HD,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,175
Chevrolet Fleetline,1947,None,None,None,None,gas,None,None,None,clean,manual,None,7000
GMC Sierra 3500HD,2014,None,None,None,None,gas,None,None,None,clean,automatic,None,600
volkswagen jetta,2007,None,excellent,None,None,gas,None,None,None,clean,automatic,None,2300
Mercury Sable,2003,MEFM5593G61401,good,6 cylinders,fwd,gas,brown,137500,full-size,clean,automatic,sedan,1499
gmc envoy,2004,None,None,None,None,gas,None,None,None,missing,automatic,None,4300
ford mustang gt,2002,None,None,None,None,gas,None,None,None,clean,manual,None,7000
nissan altima 2.5 s,2007,None,None,4 cylinders,None,gas,None,None,None,clean,automatic,None,4850
mercury mountaineer,2005,None,fair,6 cylinders,4wd,gas,silver,150,mid-size,clean,automatic,SUV,699
gmc 1500 sierra,1985,None,excellent,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,pickup,13500
chevy equinox,2008,None,like new,6 cylinders,4wd,gas,yellow,140000,None,clean,automatic,SUV,3500
Volkswagen GTI,2000,None,None,None,None,gas,None,None,None,clean,manual,None,1
Honda civic ex.,2005,None,excellent,None,None,gas,None,None,None,clean,automatic,None,3200
Ford F350,1999,None,None,10 cylinders,None,gas,white,77810,None,clean,automatic,None,6000
2009 Toyota prius,2009,None,None,None,None,gas,None,None,None,clean,automatic,None,4499
2008 TOYOTA YARIS,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,3999
ford f-150 lariat,1987,None,good,8 cylinders,4wd,gas,blue,140000,full-size,clean,automatic,truck,4500
Ford F-250,2003,None,excellent,8 cylinders,4wd,gas,None,209142,full-size,clean,automatic,pickup,10000
ford mustang,2002,None,good,6 cylinders,rwd,gas,None,160000,None,clean,automatic,None,3500
Mercedes Benz S430,2004,None,None,8 cylinders,4wd,gas,grey,171000,None,clean,automatic,sedan,7000
chevrolet malibu,2009,1G1ZG57B994171044,fair,None,fwd,gas,black,135000,mid-size,clean,automatic,sedan,450
nissan pathfinder armada,2004,None,None,8 cylinders,4wd,gas,None,95002,None,clean,automatic,SUV,3500
acura tl,2008,None,like new,None,None,gas,None,109000,None,clean,automatic,None,8900
mercedes benz c300,2010,None,excellent,None,None,gas,None,89000,None,clean,automatic,None,11600
bmw 528xi,2009,None,excellent,None,4wd,gas,None,84000,None,clean,automatic,None,11900
kia sorento lx 4x4,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
infiniti g35,2008,None,None,None,None,gas,None,157000,None,rebuilt,automatic,None,4495
Acura MDX,2014,None,excellent,None,4wd,gas,None,80000,None,clean,automatic,None,22900
Chevy CST/10,1970,None,excellent,8 cylinders,rwd,gas,orange,81000,mid-size,clean,automatic,pickup,45000
ford mustang convertible gt,2013,None,excellent,8 cylinders,rwd,gas,blue,61100,mid-size,clean,manual,convertible,20900
Chevy malibu,2008,None,good,4 cylinders,fwd,gas,silver,103000,None,clean,automatic,None,1
saturn ion,2006,None,like new,4 cylinders,fwd,gas,grey,120000,mid-size,clean,automatic,None,2500
scion tc,2005,None,None,None,None,gas,None,67000,None,clean,manual,None,4499
gmc 1500 sierra,2007,None,excellent,8 cylinders,4wd,gas,blue,129000,full-size,clean,automatic,pickup,17000
ford f1,1948,None,None,None,None,gas,None,None,None,clean,other,None,4200
dodge,1950,None,None,None,None,gas,None,None,None,clean,manual,None,1500
Nissan Frontier,2002,None,good,6 cylinders,4wd,gas,None,None,None,clean,manual,None,1000
isuzu npr hd,2000,None,None,None,None,diesel,None,192,None,clean,automatic,None,5000
isuzu npr hd,2000,None,None,None,None,diesel,None,192,None,clean,automatic,None,5000
International,1983,None,None,8 cylinders,None,diesel,None,260,None,clean,manual,None,5000
ford f-150,2005,None,good,8 cylinders,4wd,gas,None,175000,full-size,clean,automatic,pickup,5000
saturn aura xe,2008,None,None,None,None,gas,None,111000,None,clean,automatic,None,2000
ford taurus,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,650
subaru impreza wrx,2008,None,good,4 cylinders,4wd,gas,grey,126000,None,lien,manual,sedan,11500
Ford Ranger,2003,None,excellent,4 cylinders,rwd,gas,green,77000,compact,clean,manual,pickup,3500
chevrolet cobalt,2007,None,excellent,4 cylinders,fwd,gas,black,None,mid-size,clean,automatic,coupe,3200
Ford F100,1957,None,None,None,None,gas,None,None,None,clean,automatic,None,11500
Ford Explorer Advance Trac RSC,2007,None,good,6 cylinders,4wd,gas,white,144600,full-size,clean,automatic,SUV,4000
Plymouth Breeze,2000,None,fair,6 cylinders,fwd,gas,grey,120627,full-size,clean,automatic,sedan,1150
Kia,2003,None,None,None,None,gas,None,176000,None,clean,automatic,None,1600
Cadillac,1959,None,None,None,None,gas,None,None,None,clean,manual,None,10000
mercury mariner,2006,None,excellent,None,4wd,gas,None,None,None,clean,automatic,SUV,4450
