make and model,year,VIN,condition,cylinders,drive,fuel,color,odometer,size,title,transmission,type,price
Gmc jimmy 4x4,1999,None,fair,6 cylinders,4wd,gas,brown,165000,mid-size,clean,automatic,SUV,600
pontiac grand prix,2001,None,fair,6 cylinders,None,gas,grey,164000,compact,clean,automatic,coupe,950
chrysler,2016,None,new,None,rwd,gas,black,10500,mid-size,clean,automatic,other,19000
jeep cherokee,2003,None,None,None,None,gas,None,200000,None,salvage,automatic,None,800
chevy coupe,1937,None,good,8 cylinders,rwd,gas,blue,None,None,clean,automatic,coupe,17900
chevy trailblazer,2003,None,good,8 cylinders,4wd,gas,None,219093,None,clean,automatic,None,2000
Ford F150,2003,None,excellent,6 cylinders,None,gas,None,143000,None,clean,manual,None,4300
ford f550,2000,None,good,10 cylinders,fwd,diesel,white,202535,full-size,clean,automatic,truck,7000
dodge magnum,2007,None,excellent,6 cylinders,None,gas,black,None,full-size,clean,automatic,wagon,4500
mazda 6,2007,None,None,None,None,gas,None,109000,None,clean,automatic,None,4000
crysler sebring,1999,None,good,6 cylinders,fwd,gas,white,123000,mid-size,clean,automatic,convertible,1500
chevy s10 pickup,2002,None,good,6 cylinders,rwd,gas,red,128000,mid-size,clean,automatic,pickup,3300
ford mustang gt,2002,None,None,8 cylinders,None,gas,None,None,None,clean,manual,None,6000
Jeep Cherokee,2000,None,good,6 cylinders,4wd,gas,red,162000,mid-size,clean,automatic,wagon,3000
Ford,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,875
oldsmobile cutlass calais,1979,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
pontiac bonneville gxp,2005,None,good,8 cylinders,fwd,gas,None,150000,full-size,clean,automatic,sedan,4000
Volkswagen Beetle,2005,None,fair,None,fwd,diesel,white,230000,None,clean,automatic,hatchback,550
Dodge Ram,2006,None,good,6 cylinders,4wd,diesel,silver,170,full-size,clean,automatic,pickup,15500
Dodge Ram,2006,None,good,6 cylinders,4wd,diesel,silver,170,full-size,clean,automatic,pickup,15500
chevrolet 1500 silverado,1999,None,excellent,8 cylinders,4wd,gas,blue,222000,full-size,clean,automatic,pickup,6000
cadillac srx,2006,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
4 door,2013,None,like new,None,None,gas,silver,None,full-size,clean,automatic,other,10500
"ls, lincoln",2002,None,good,8 cylinders,rwd,gas,black,192500,full-size,clean,automatic,sedan,3000
lincoln town car,1992,None,excellent,8 cylinders,rwd,gas,green,97000,full-size,clean,automatic,other,5500
audi a4 quattro,2002,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
dodge durango slt,1998,None,fair,8 cylinders,4wd,gas,black,None,None,clean,automatic,SUV,450
ford ranger xlt,2004,None,excellent,6 cylinders,4wd,gas,grey,119000,mid-size,clean,automatic,pickup,6000
Ford E250,2004,None,None,None,None,gas,None,221500,None,clean,automatic,None,1200
ford taurus,2010,None,excellent,6 cylinders,fwd,gas,brown,113206,full-size,clean,automatic,sedan,6500
Chevy Cruze LTZ,2015,None,excellent,4 cylinders,fwd,gas,black,55000,compact,clean,automatic,None,12900
ford windstaqr,2007,None,fair,6 cylinders,None,gas,None,None,None,clean,automatic,None,1500
Chevy,2006,None,None,None,None,gas,None,None,None,parts only,automatic,None,1
chevy tahoe,1999,None,fair,8 cylinders,4wd,gas,blue,None,full-size,clean,automatic,None,1250
chevy mailibu LT,2009,None,excellent,6 cylinders,fwd,gas,blue,178000,mid-size,clean,automatic,sedan,3800
ford f-150,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,1400
GMC Envoy XUV,2004,None,good,8 cylinders,4wd,gas,black,148000,None,clean,automatic,SUV,4400
buick regal custom,1994,None,fair,6 cylinders,fwd,gas,red,210890,None,clean,automatic,None,500
chevrolet 1500 silverado,1997,None,None,8 cylinders,rwd,gas,blue,161000,full-size,clean,automatic,pickup,1500
Ford,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1
chevrolet impala,2009,None,good,6 cylinders,fwd,gas,black,145000,mid-size,clean,automatic,sedan,4500
silverado wt 1500,1989,1234568i8oo,fair,8 cylinders,rwd,gas,white,140000,full-size,clean,automatic,pickup,1700
ford ranger,1992,None,None,4 cylinders,rwd,gas,blue,None,compact,clean,automatic,pickup,600
dodge avenger,1998,None,good,6 cylinders,fwd,gas,red,173348,None,clean,automatic,None,1500
chevrolet 1500 silverado,2004,None,None,None,None,gas,None,None,None,clean,automatic,None,2500
ford f150,2010,None,good,8 cylinders,4wd,gas,blue,147000,full-size,clean,automatic,truck,12299
Chevrolet Impala LTZ,2012,2G1WC5E30C1325301,excellent,6 cylinders,fwd,gas,custom,92128,full-size,clean,automatic,sedan,8900
Ford F-250 super duty,1999,None,fair,8 cylinders,4wd,gas,blue,None,full-size,clean,automatic,pickup,1500
Chevy,1970,None,fair,None,None,gas,None,None,None,clean,other,None,1550
chevy corvette,1979,None,excellent,8 cylinders,rwd,gas,red,75000,None,clean,automatic,None,7500
ZR2 Blazer,2000,None,good,None,None,gas,None,None,None,clean,automatic,None,1300
Chevy Suburban,2000,None,None,8 cylinders,4wd,gas,black,211000,full-size,clean,automatic,SUV,3000
Mercedes 300e,1989,None,good,6 cylinders,rwd,gas,black,None,None,clean,automatic,sedan,1500
Ford Mustang,1965,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
dodge ram 1500,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,4500
Chevy Uplander LS,2008,None,good,None,None,gas,None,None,None,clean,automatic,None,2300
ford super duty f-450 drw,2000,None,None,None,None,diesel,None,None,None,clean,automatic,None,12000
Dodge Ram 1500,1999,None,None,8 cylinders,4wd,gas,silver,250000,full-size,clean,automatic,truck,750
chevy trailblazer,2008,None,None,None,None,gas,None,122030,None,clean,automatic,None,5500
Chevy AstroVan,2003,None,excellent,6 cylinders,rwd,gas,grey,230000,mid-size,clean,automatic,van,2200
Chevy AstroVan,2003,None,excellent,6 cylinders,rwd,gas,grey,230000,mid-size,clean,automatic,van,2200
Dodge 1500,2010,None,None,None,None,gas,None,None,None,clean,automatic,None,15500
Dodge Grand Caravan Sport,2003,None,good,6 cylinders,fwd,gas,None,245000,None,clean,automatic,mini-van,1200
jeep liberty 4wd 4dr sport,2002,None,fair,6 cylinders,4wd,gas,silver,207000,full-size,clean,automatic,SUV,3000
buick,1928,None,good,None,None,gas,black,None,None,clean,manual,sedan,17500
chevrolet impala ss,2009,None,good,8 cylinders,fwd,gas,black,112552,full-size,clean,automatic,sedan,7800
ford taurus,1994,None,fair,4 cylinders,fwd,gas,blue,None,None,clean,automatic,sedan,400
chevrolet trailblazer,2007,None,good,6 cylinders,4wd,gas,black,232286,None,clean,automatic,SUV,3000
Pontiac Star Chief,1962,None,None,None,None,gas,None,None,None,clean,automatic,None,7000
Dodge Ram 1500,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
ford econoline,1997,None,good,8 cylinders,rwd,diesel,white,130000,None,clean,automatic,None,4000
Chevy van,2002,None,good,8 cylinders,rwd,gas,white,None,None,clean,automatic,None,1500
gmc 1500 yukon xl,2004,None,excellent,8 cylinders,4wd,gas,white,190000,mid-size,clean,automatic,SUV,2400
pontiac grand prix gt,2003,None,fair,6 cylinders,fwd,gas,blue,16300,None,clean,automatic,sedan,2300
chevrolet blazer,2002,None,good,6 cylinders,rwd,gas,black,188000,None,clean,automatic,truck,1400
jaguar s-type,2001,None,excellent,6 cylinders,None,gas,None,85000,None,clean,automatic,sedan,2500
Ford F150,2007,None,None,None,None,gas,None,None,None,clean,manual,None,2500
Ford Mustang GT 5.0,2014,None,excellent,8 cylinders,rwd,gas,black,14000,None,clean,manual,None,25500
chevy impala,2005,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
Chevy lumina,2001,None,None,6 cylinders,fwd,gas,purple,None,full-size,clean,automatic,None,700
pontiac grand prix,2007,None,good,8 cylinders,None,gas,grey,200000,None,clean,automatic,None,1300
ford expedition,2004,1FMPU16L54LA81104,good,8 cylinders,4wd,gas,silver,210000,full-size,clean,automatic,SUV,3895
Ford Focus,2003,1FAFP34Z43W279816,fair,4 cylinders,fwd,gas,green,181203,compact,clean,automatic,sedan,950
ford explorer sport trac,2001,1FMZU77E41UB38880,fair,6 cylinders,4wd,gas,red,240000,mid-size,clean,automatic,truck,1000
Opal Cadet,1968,None,good,None,None,gas,yellow,None,None,clean,manual,None,2750
ford f150,1997,None,good,8 cylinders,4wd,gas,green,184000,full-size,clean,automatic,None,2300
dodge ram 1500,2004,None,excellent,None,fwd,gas,blue,128234,None,clean,automatic,pickup,7400
pontiac g6 gt,2006,None,good,6 cylinders,fwd,gas,blue,143000,None,clean,automatic,coupe,3000
Chevrolet Camaro,1969,None,excellent,8 cylinders,rwd,gas,white,None,None,clean,automatic,None,72000
Chevrolet camaro,2013,None,excellent,8 cylinders,rwd,gas,blue,None,None,clean,automatic,None,32000
Chevrolet Corvette Roadster,1972,None,excellent,8 cylinders,rwd,gas,red,None,None,clean,manual,None,26000
Chevrolet z28 Camaro,1973,None,excellent,8 cylinders,rwd,gas,white,None,None,clean,manual,None,24000
chevy,1978,None,good,8 cylinders,rwd,gas,brown,None,None,clean,automatic,None,12000
chevrolet malibu,1969,None,excellent,8 cylinders,rwd,gas,yellow,None,None,clean,automatic,None,35000
chevrolet blazer,1972,None,None,None,None,gas,None,None,None,clean,automatic,None,24000
chevrolet suburban,1968,None,None,None,None,gas,None,None,None,clean,manual,None,15000
chevy malibu,2012,None,good,None,None,gas,white,133130,None,clean,automatic,None,7300
chevrolet suburban,1988,None,good,None,None,gas,None,None,None,clean,automatic,None,2200
1977 Corvette,1977,None,None,None,None,gas,None,None,None,clean,automatic,None,7500
chevrolet cobalt,2005,None,good,4 cylinders,None,gas,yellow,137000,None,clean,manual,coupe,3000
2008 BMW 328i 328i Convertible,2008,2008 BMW 328i 328,excellent,6 cylinders,rwd,gas,silver,90484,None,clean,manual,convertible,11300
chevy s10 4x4,1983,None,None,None,None,gas,None,000000,None,clean,automatic,None,500
Ford F-150 7700 Series,2002,None,fair,8 cylinders,4wd,gas,silver,300000,full-size,clean,automatic,truck,2200
Nissan Pathfinder LE 4wd,2007,None,excellent,None,None,gas,None,9633358,None,clean,automatic,None,3500
Pontiac g6 gtp coupe,2006,None,excellent,6 cylinders,fwd,gas,black,126000,mid-size,clean,automatic,coupe,3500
lexus es330,2005,JTHBA30G955127780,excellent,6 cylinders,fwd,gas,black,178700,full-size,clean,automatic,sedan,4600
Ford Transit,2014,None,like new,4 cylinders,fwd,gas,silver,None,mid-size,clean,automatic,mini-van,14000
Ford Transit Connect,2014,None,excellent,4 cylinders,fwd,gas,silver,79021,None,clean,automatic,None,13000
chevrolet s10 pickup,1989,None,excellent,8 cylinders,rwd,gas,custom,32200,mid-size,clean,automatic,pickup,9500
Ford 350,1993,None,good,None,None,diesel,green,167000,None,clean,manual,other,6500
ford freestyle,2006,None,excellent,6 cylinders,None,gas,None,176000,full-size,clean,automatic,SUV,2300
buick riviera,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
buick riviera,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
buick riviera,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
buick riviera,1993,None,None,None,None,gas,None,None,None,clean,automatic,None,3500
pontiac grand prix,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,500
dodge durango r/t,2000,None,None,None,None,gas,None,None,None,clean,automatic,None,3000
chevy fleetline,1950,None,good,8 cylinders,rwd,gas,blue,None,full-size,clean,automatic,sedan,14000
buick riviera,1996,None,None,None,None,gas,None,140000,None,clean,automatic,None,1000
Ford Galaxie XL500,1962,None,excellent,8 cylinders,rwd,gas,black,1003678,full-size,lien,automatic,sedan,11000
pontiac gran prix,2000,None,None,None,None,gas,None,160000,None,clean,automatic,None,1500
saturn aura xr,2008,None,new,6 cylinders,fwd,gas,black,128000,mid-size,clean,automatic,sedan,4600
Chevy blazer,2001,None,fair,None,None,gas,None,None,None,clean,automatic,None,1200
crown victoria lx,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,1000
Ford,1936,None,None,None,None,gas,None,None,None,clean,manual,None,14100
ford excursion,2003,None,excellent,8 cylinders,4wd,diesel,brown,153000,full-size,clean,automatic,SUV,13000
Buick terannza,2005,None,None,None,None,gas,None,187000,None,clean,automatic,None,2500
Thunderbird 74,1974,None,good,8 cylinders,rwd,gas,white,108759,full-size,clean,automatic,sedan,5600
Chevy 3500,1998,None,None,None,None,gas,None,None,None,clean,automatic,None,4000
chevrolet trailblazer,2002,None,None,None,None,gas,None,175000,None,clean,automatic,None,2000
MG,1974,None,good,4 cylinders,None,gas,red,None,compact,clean,manual,convertible,3200
Kia Optima.,2003,None,None,None,None,gas,None,115660,None,clean,automatic,None,750
pontiac sunfire,2001,185a1010585t,fair,6 cylinders,fwd,gas,red,None,sub-compact,clean,automatic,sedan,1200
pontiac bonneville,2002,1G2HX54K324166942,fair,6 cylinders,fwd,gas,blue,194000,None,clean,automatic,None,1800
Ford powerstroke,1999,None,None,None,None,diesel,None,None,None,clean,automatic,None,4000
ford f-150 fx4,2009,None,excellent,None,None,gas,None,166878,None,clean,automatic,truck,13000
buick century,2001,None,fair,6 cylinders,fwd,gas,grey,None,mid-size,clean,automatic,other,800
scion xb,2005,None,fair,4 cylinders,fwd,gas,None,186700,None,clean,manual,hatchback,1200
hummer h3 adventure,2009,None,good,None,None,gas,blue,130000,full-size,clean,automatic,SUV,13000
chevy cobalt,2009,None,good,4 cylinders,fwd,gas,black,151000,None,clean,automatic,sedan,3000
Ford,2007,None,excellent,None,None,gas,None,None,None,clean,automatic,None,9000
Jeep liberty sport,2003,None,good,6 cylinders,4wd,gas,silver,192000,compact,clean,automatic,SUV,2750
pontiac montana van,2003,1GMDX03E53D117618,good,6 cylinders,fwd,gas,None,229561,mid-size,clean,automatic,van,1500
cadillac cts,2014,None,excellent,None,None,gas,None,32000,None,clean,other,None,24000
chrysler pt cruiser,2006,None,like new,6 cylinders,fwd,gas,None,98000,full-size,clean,automatic,coupe,3500
Chevrolet,2003,None,None,None,None,gas,None,None,None,clean,automatic,None,2700
ford taurus se,2000,None,good,None,None,gas,None,127562,None,clean,automatic,None,1100
chevrolet trailblazer,2007,None,None,None,None,gas,None,None,None,rebuilt,automatic,None,3000
ford mustang,1996,None,fair,8 cylinders,rwd,gas,green,None,None,clean,automatic,None,1250
ford focus se 4dr sedan,2002,None,fair,4 cylinders,fwd,gas,grey,123325,compact,clean,automatic,sedan,700
chevy tahoe,1999,None,fair,8 cylinders,4wd,gas,black,220554,full-size,clean,automatic,SUV,1000
poniac grand am,2004,None,good,6 cylinders,fwd,gas,red,233000,None,clean,automatic,None,1500
buick lesabre,2001,None,fair,6 cylinders,None,gas,None,200552,None,clean,automatic,None,900
GMC Sierra,2003,None,None,None,None,diesel,white,210000,None,clean,automatic,truck,6900
chevrolet malibu,2013,None,excellent,None,None,hybrid,None,137000,None,clean,automatic,None,6700
chevrolet tahoe,1999,None,None,None,None,gas,None,None,None,clean,automatic,None,1500
gmc sonoma,1994,None,None,None,None,gas,None,None,None,clean,manual,None,1000
jeep grand cherokee,2001,None,fair,8 cylinders,4wd,gas,blue,160000,mid-size,rebuilt,automatic,SUV,1800
chevrolet 1500 avalanche,2004,None,None,None,None,gas,None,209000,None,clean,automatic,None,4500
chevy wagon,1989,None,good,None,None,gas,grey,143162,None,clean,automatic,wagon,2000
Buick intrigue,2001,None,good,None,None,gas,None,None,None,clean,automatic,None,1200
pontiac firebird,1968,None,None,None,None,gas,None,None,None,clean,automatic,None,5300
toyota corolla,1998,None,fair,4 cylinders,fwd,gas,brown,None,None,clean,automatic,None,1000
gmc 1500 sierra,2009,1GTEK23369G280839,excellent,8 cylinders,None,gas,black,147000,full-size,clean,automatic,truck,14800
chevrolet tahoe,2017,None,None,None,None,gas,None,14700,None,clean,automatic,None,49000
chevrolet equinox,2005,None,good,None,None,gas,black,128128,mid-size,clean,automatic,hatchback,3100
ford crown victoria,1991,None,None,None,None,gas,None,77000,None,clean,automatic,None,4500
Buick Regal,2000,None,excellent,8 cylinders,fwd,gas,white,0000000,full-size,clean,automatic,coupe,1450
Chevrolet Equinox,2015,None,like new,4 cylinders,fwd,gas,black,35000,mid-size,clean,automatic,None,15900
Volvo s80,2000,None,fair,None,None,gas,grey,95000,None,clean,automatic,None,1900
chevrolet camaro,2010,2G1FC1EV4A9151130,like new,6 cylinders,rwd,gas,yellow,56000,mid-size,lien,automatic,coupe,15500
pontiac grand prix gtp,2004,2g2wr524141230917,None,None,None,gas,None,None,None,clean,automatic,None,2100
saturn vue,2008,None,None,None,None,gas,None,None,None,clean,automatic,None,1800
cadillac cts sedan,2010,None,None,None,None,gas,None,121000,None,clean,automatic,None,10700
cadillac cts sedan,2010,None,None,None,None,gas,None,121000,None,clean,automatic,None,10700
dodge charger,2007,None,None,8 cylinders,rwd,gas,None,None,None,clean,automatic,None,5000
Dodge Durango,2004,None,None,8 cylinders,4wd,gas,black,None,full-size,clean,automatic,SUV,2500
gmc 1500 sierra,2009,1GTEK23369G280839,good,8 cylinders,4wd,gas,black,147000,full-size,clean,automatic,truck,14800
ford f-150,2000,None,None,None,None,gas,None,266000,None,clean,manual,None,1
lincoln navigator,2001,198mile,good,8 cylinders,4wd,gas,blue,None,None,clean,automatic,None,2000
chevrolet avalanche,2004,None,good,8 cylinders,4wd,gas,silver,200000,None,clean,automatic,None,4500
dodge ram 1500 4x4,1997,None,fair,None,4wd,gas,red,328000,None,clean,automatic,truck,1350
